feature,p_value,u_stat,cohens_d,cohens_d_raw,log2_fc,ad_mean,control_mean,direction,p_adj
s__GGB42389_SGB59559,0.9035822484778409,2342.0,0.11162775363850168,0.11162775363850168,0.0,-4.340678341244314,-4.436268905766699,up,0.9742707354864009
s__Lachnoclostridium_sp_An131,0.5146364163271635,2215.0,0.187117025349951,-0.187117025349951,0.0,-0.6913730873284746,-0.6500745049949185,down,0.9635348920089171
s__Ruminococcus_sp_OA3,0.5173354177706786,2216.0,0.03927111704264761,-0.03927111704264761,0.0,-2.8369950683286485,-2.827423778184886,down,0.9635348920089171
s__Faecalicatena_orotica,0.4153332454852956,2176.0,0.37057904628181587,-0.37057904628181587,0.0,-4.443267557385234,-3.7821578610479927,down,0.9635348920089171
s__GGB4653_SGB6440,0.6731037481206118,2270.0,0.18267733811058923,-0.18267733811058923,-0.14163013421621945,0.6776187988612314,0.7475157792966557,down,0.9635348920089171
s__Lachnospiraceae_bacterium_NSJ_143,0.8312999405081587,2320.0,0.035770767486637316,0.035770767486637316,0.0,-2.9016944104450304,-2.930549449343124,up,0.9664549021543897
s__GGB3003_SGB3994,0.42013334475084974,2178.0,0.1727923845742392,-0.1727923845742392,-0.022340498137557185,1.9791463839079908,2.0100324893695345,down,0.9635348920089171
s__GGB51269_SGB5061,0.5391882118918248,2224.0,0.24335047435402132,-0.24335047435402132,0.0,-1.3509035776994092,-1.2628284205842157,down,0.9635348920089171
s__Methanosphaera_stadtmanae,0.35159269634203383,2148.0,0.23638984227818852,-0.23638984227818852,-0.038304042459602644,1.7944927380993176,1.8427752509904687,down,0.9635348920089171
s__GGB9445_SGB14835,0.42013334475084974,2178.0,0.17279238443437708,-0.17279238443437708,-0.028347400282345406,1.5565058492751418,1.5873919547064048,down,0.9635348920089171
s__GGB9059_SGB13976,0.42013334475084974,2178.0,0.17279238417762383,-0.17279238417762383,-0.04119766920936041,1.066226368167894,1.097112473543569,down,0.9635348920089171
s__GGB9619_SGB15066,0.6792126051548262,2272.0,0.12969122865319277,-0.12969122865319277,0.0,-1.8857389858791975,-1.8395510905552805,down,0.9635348920089171
s__GGB9063_SGB13982,0.5039140440889992,2211.0,0.11636430615282749,-0.11636430615282749,0.0,-2.6295884886869216,-2.512174573566297,down,0.9635348920089171
s__Clostridium_transplantifaecale,0.12424650449040946,2003.0,0.4411996015510663,-0.4411996015510663,0.0,-3.7665236950597936,-3.2618758270230965,down,0.9635348920089171
s__GGB52106_SGB72838,0.8280432935554788,2319.0,0.06780861388092589,0.06780861388092589,0.0,-0.9935787854537853,-1.0112734700102528,up,0.9664549021543897
s__Eubacteriales_unclassified_SGB15150,0.28116557289666455,2113.0,0.29146559356366036,-0.29146559356366036,0.0,-3.6692391667333557,-3.5400618345098605,down,0.9635348920089171
s__Eubacterium_sp_OM08_24,0.5842367778340732,2240.0,0.1912322725290763,-0.1912322725290763,0.0,-1.0379624019181364,-0.7295160528848176,down,0.9635348920089171
s__Longibaculum_muris,0.42739427811559205,2181.0,0.10123310945892501,-0.10123310945892501,0.0,-1.8595395037133275,-1.7560806634200916,down,0.9635348920089171
s__Erysipelatoclostridium_SGB66626,0.6369139851174195,2258.0,0.10307209636855541,-0.10307209636855541,-0.00809311235938433,3.817210098881682,3.8386837453741465,down,0.9635348920089171
s__Enterococcus_gallinarum,0.8345594867637544,2321.0,0.09397093558167,0.09397093558167,0.0,-0.5909635348600761,-0.7169068040220998,up,0.9664549021543897
s__Clostridiales_bacterium_CHKCI006,0.6309627316255308,2256.0,0.08578208440393482,-0.08578208440393482,-0.011689095579723691,2.3111250791573226,2.3299264879953885,down,0.9635348920089171
s__Murimonas_intestini,0.4933107407337587,2207.0,0.024831969585945614,-0.024831969585945614,0.0,-2.417705778194694,-2.403386849463926,down,0.9635348920089171
s__GGB3883_SGB5265,0.6884154196466701,2275.0,0.08290109695883507,-0.08290109695883507,0.0,-1.102288361319552,-1.0843704931565148,down,0.9635348920089171
s__Candidatus_Nanosynbacter_SGB19887,0.5336819479672524,2222.0,0.2647623670838319,-0.2647623670838319,0.0,-1.198320284740312,-1.1350651018808786,down,0.9635348920089171
s__GGB9642_SGB15119,0.9367416323295551,2391.0,0.008098700638075986,-0.008098700638075986,-0.0013961848022694004,2.9981908380001365,3.0010937762898773,down,0.979320797435444
s__GGB3737_SGB5071,0.6731037481206118,2270.0,0.017659736842085008,0.017659736842085008,0.004114986824316509,1.6667912138398768,1.6620438131068187,up,0.9635348920089171
s__GGB32387_SGB47381,0.8969686343332216,2403.0,0.17073771507660818,0.17073771507660818,0.0,-1.0087036298377852,-1.1894225156901044,up,0.9742707354864009
s__GGB9184_SGB14123,0.7351000957263445,2290.0,0.05456977817066139,-0.05456977817066139,-0.005075894839794823,2.792362160246488,2.8022039491023616,down,0.9635348920089171
s__Neisseria_subflava,0.8870617623982282,2337.0,0.07064026646511438,0.07064026646511438,0.0,-2.749584996755753,-2.7695559792135622,up,0.9742707354864009
s__Bacteroides_faecalis,0.7924269182782541,2308.0,0.24638387840387863,-0.24638387840387863,0.0,-2.046091576255623,-1.9306683035858445,down,0.9635348920089171
s__Roseburia_SGB4939,0.7924269182782541,2308.0,0.07375325001497256,0.07375325001497256,0.0,-0.23489899462572045,-0.27682009085652315,up,0.9635348920089171
s__Gemella_haemolysans,0.5012519914080794,2210.0,0.039768820455030114,-0.039768820455030114,0.0,-2.785907663816077,-2.7551698711788157,down,0.9635348920089171
s__Aggregatibacter_segnis,0.14955171282713697,2026.0,0.4047101934107004,-0.4047101934107004,-1.0020461062540587,0.11288721440350241,0.2260948611919173,down,0.9635348920089171
s__Lactobacillus_amylovorus,0.5671393855898632,2234.0,0.07108399482776985,-0.07108399482776985,-0.11212194001688736,0.1910218016998146,0.20645956315628247,down,0.9635348920089171
s__GGB51111_SGB71327,0.3647022014924911,2154.0,0.2502059422928049,-0.2502059422928049,0.0,-0.4705676478207429,-0.4206002348407323,down,0.9635348920089171
s__Pseudoflavonifractor_sp_MSJ_37,0.5419519784828528,2225.0,0.03719653590194183,-0.03719653590194183,0.0,-0.7120295592396831,-0.7027262907672677,down,0.9635348920089171
s__Eubacterium_tenue,0.6549075236507151,2264.0,0.1353383754031953,0.1353383754031953,0.0,-3.8318503004353492,-3.926034599898005,up,0.9635348920089171
s__Enteroscipio_rubneri,0.42739427811559205,2181.0,0.17223179875388048,-0.17223179875388048,-0.023829087117032813,1.854550706453043,1.8854368119069476,down,0.9635348920089171
s__Lachnoclostridium_sp_An138,0.14604387687282638,2023.0,0.3770761205052002,-0.3770761205052002,-6.856319779073803,0.0007106532926286697,0.08234091447280796,down,0.9635348920089171
s__GGB55957_SGB77276,0.28869168613468865,2117.0,0.26312052716536055,-0.26312052716536055,0.0,-2.562079474372975,-2.2902733665273654,down,0.9635348920089171
s__Clostridium_sp_AM58_1XD,0.607399214125354,2248.0,0.08215535945219113,-0.08215535945219113,0.0,-2.708852788330977,-2.674809545523466,down,0.9635348920089171
s__Peptostreptococcus_SGB749,0.6945764610656292,2277.0,0.14577886311949637,0.14577886311949637,0.0,-1.6561047490318315,-1.738874261201254,up,0.9635348920089171
s__Actinomyces_johnsonii,0.5643132967775745,2233.0,0.13507053216121168,-0.13507053216121168,0.0,-1.9338033379830042,-1.8429629871132693,down,0.9635348920089171
s__Streptococcus_lutetiensis,0.592874483007928,2243.0,0.16359726523090862,-0.16359726523090862,-0.008331789863511184,5.332670118403099,5.3635562239202,down,0.9635348920089171
s__GGB9469_SGB14862,0.5785110427843865,2238.0,0.16758579768035184,-0.16758579768035184,0.0,-0.12080554307785556,0.007187360024860915,down,0.9635348920089171
s__Butyricicoccus_SGB14985,0.8150467803527273,2315.0,0.08476645254028845,0.08476645254028845,0.032291121285484024,1.7788598058399487,1.7394867542029648,up,0.9664549021543897
s__Fusobacterium_ulcerans,0.7956481309005246,2309.0,0.11493977667479538,-0.11493977667479538,0.0,-0.0695061580105938,0.08223562488414671,down,0.9635348920089171
s__Prevotella_timonensis,0.9168291103690169,2346.0,0.1269763476967619,0.1269763476967619,0.0,-2.7438880575009326,-2.882724589806637,up,0.9742707354864009
s__Robinsoniella_peoriensis,0.575658100540913,2237.0,0.26104350988314684,-0.26104350988314684,0.0,-0.5122403413265363,-0.44842714967711245,down,0.9635348920089171
s__Fenollaria_massiliensis,0.9300991057930379,2393.0,0.17253596808828378,0.17253596808828378,0.0,-1.7950090606059446,-1.8950488452530658,up,0.9773122583713647
s__Fusobacterium_periodonticum,0.5957666702502111,2244.0,0.23245399683248202,-0.23245399683248202,0.0,-1.4927337480871108,-1.388027367367875,down,0.9635348920089171
s__Fusobacterium_varium,0.42013334475084974,2178.0,0.3132462294506744,-0.3132462294506744,-0.2129229558853463,1.0132434316063446,1.174383642689093,down,0.9635348920089171
s__Parvimonas_micra,0.37811292186202794,2160.0,0.2854002230221533,-0.2854002230221533,0.0,-1.767774510462731,-1.5894499214999418,down,0.9635348920089171
s__Tropheryma_whipplei,0.607399214125354,2248.0,0.23370627899655996,-0.23370627899655996,0.0,-2.563174796672086,-2.4540526623196963,down,0.9635348920089171
s__GGB3600_SGB4861,0.5475006301001722,2227.0,0.16595945029620982,-0.16595945029620982,-0.032029768387103,1.3757958981503282,1.4066820035641916,down,0.9635348920089171
s__GGB88421_SGB135712,0.6914933872014473,2276.0,0.12687210927589695,-0.12687210927589695,0.0,-1.90552066884839,-1.8611243044251966,down,0.9635348920089171
s__Pauljensenia_hongkongensis,0.760417987347328,2445.0,0.0786114262522867,0.0786114262522867,0.0,-1.1882019776587682,-1.236478779217904,up,0.9635348920089171
s__GGB96534_SGB136060,0.5475006301001722,2227.0,0.16595944818479233,-0.16595944818479233,0.0,-0.4111442312745887,-0.38025812638393325,down,0.9635348920089171
s__Streptococcus_infantis,0.7795779788188588,2304.0,0.008692673957746202,0.008692673957746202,0.0,-2.295631841271638,-2.3074549857012956,up,0.9635348920089171
s__Prevotella_corporis,0.8345594867637544,2321.0,0.22195807523582053,0.22195807523582053,0.0,-1.4748902147048046,-1.6234514872937076,up,0.9664549021543897
s__GGB12761_SGB19791,0.5282042403654144,2220.0,0.03356890209596879,-0.03356890209596879,-0.032895557076043365,0.3738993213059164,0.38252271206298116,down,0.9635348920089171
s__Limosilactobacillus_fermentum,0.9800047929125448,2378.0,0.12640180673300327,0.12640180673300327,0.0,-1.3345283122292086,-1.5933183189235216,up,0.9925920104361922
s__Arachnia_SGB15899,0.7162971087026041,2284.0,0.046770099862790834,0.046770099862790834,0.0,-0.34715877986032084,-0.3592001137128119,up,0.9635348920089171
s__GGB12788_SGB19833,0.7007577458202716,2279.0,0.05741314828900529,0.05741314828900529,0.0,-0.8223800710518576,-0.8385350323069394,up,0.9635348920089171
s__GGB4277_SGB5832,0.9600221411919261,2359.0,0.05619776991442966,0.05619776991442966,0.0,-3.442866410702947,-3.5123367708565785,up,0.9869442029105397
s__Candidatus_Saccharibacteria_unclassified_SGB19847,0.8345594867637544,2321.0,0.04290194903034483,0.04290194903034483,0.07091371645912208,0.2829528905037098,0.2693810113454476,up,0.9664549021543897
s__Lactobacillus_timonensis,0.9068915951679456,2343.0,0.1904460640016691,0.1904460640016691,0.0,-2.6845283138380767,-2.8046472743943083,up,0.9742707354864009
s__GGB49434_SGB69353,0.7699804318123871,2301.0,0.09110179219604762,0.09110179219604762,0.0,-1.847403368724399,-1.8741723401235548,up,0.9635348920089171
s__Schaalia_meyeri,0.7636014837937904,2444.0,0.10295086986126024,0.10295086986126024,0.0,-0.774666638546902,-0.8428620457655842,up,0.9635348920089171
s__Peptidiphaga_SGB15895,0.7007577458202716,2279.0,0.047966263580493045,0.047966263580493045,0.0,-0.7865663772407545,-0.7993143229998116,up,0.9635348920089171
s__Schaalia_SGB17157,0.3304161846858422,2138.0,0.2546640402671213,-0.2546640402671213,0.0,-1.8903731641084662,-1.6920570155287367,down,0.9635348920089171
s__Clostridium_disporicum,0.9533662144774582,2357.0,0.11764429108861385,0.11764429108861385,0.0,-1.1735785749927128,-1.2445530026817986,up,0.9869442029105397
s__GGB3385_SGB4471,0.6700573577708726,2269.0,0.05289072433416488,-0.05289072433416488,0.0,-1.0904483556447908,-1.080606566118136,down,0.9635348920089171
s__Schaalia_georgiae,0.71006682683083,2282.0,0.05236361000676837,-0.05236361000676837,0.0,-1.3476157257348635,-1.3357694698528093,down,0.9635348920089171
s__Schaalia_cardiffensis,0.8936644804635717,2339.0,0.12253227873732361,0.12253227873732361,0.0,-2.51526471639256,-2.5533330048434597,up,0.9742707354864009
s__Alistipes_SGB2313,0.49595031465751294,2208.0,0.21669353012580536,-0.21669353012580536,-0.015854850525047367,5.37857468200121,5.438009836301941,down,0.9635348920089171
s__Firmicutes_bacterium_AM41_11,0.4446179292487903,2188.0,0.17064113485399465,-0.17064113485399465,-0.007366264871292208,6.033664445793771,6.064550551311886,down,0.9635348920089171
s__Phascolarctobacterium_succinatutens,0.9900016114685587,2368.0,0.06903961825867487,-0.06903961825867487,-0.031504805530952903,2.4411702719433412,2.495065574196384,down,0.9984425509086073
s__Paratractidigestivibacter_faecalis,0.42013334475084974,2178.0,0.05842767659853103,-0.05842767659853103,0.0,-0.43960799869953526,-0.3952288760877665,down,0.9635348920089171
s__Senegalimassilia_SGB14826,0.2737737659209105,2109.0,0.2969616660132497,-0.2969616660132497,-0.060992687652857064,1.6738905569073244,1.746174685216957,down,0.9635348920089171
s__GGB8965_SGB13825,0.2830344970330887,2114.0,0.2885512835123268,-0.2885512835123268,-0.04889094642245552,1.8451954762403115,1.9087982255195128,down,0.9635348920089171
s__GGB51960_SGB72480,0.4446179292487903,2188.0,0.17064113472965595,-0.17064113472965595,-0.016639176763229884,2.662557535399682,2.6934436408897287,down,0.9635348920089171
s__GGB9364_SGB14339,0.17592897434028232,2047.0,0.3507607127223877,-0.3507607127223877,-0.046514771360790755,2.1078953659429303,2.1769647180135667,down,0.9635348920089171
s__GGB1379_SGB1880,0.4446179292487903,2188.0,0.1706411346169297,-0.1706411346169297,-0.021745627531905155,2.03370796606918,2.06459407153378,down,0.9635348920089171
s__Acidaminococcus_fermentans,0.3872199248226502,2164.0,0.23274174118353835,-0.23274174118353835,-0.35681758737348757,0.3662788197497954,0.4690558997772249,down,0.9635348920089171
s__Lactococcus_petauri,0.8607336803836151,2329.0,0.12767793151072762,0.12767793151072762,0.0,-0.7060399221189055,-0.8870535762166778,up,0.9703029099491263
s__GGB9252_SGB14196,0.8410870596635687,2323.0,0.11284547217238335,-0.11284547217238335,0.0,-0.36919071524199787,-0.29684049099735127,down,0.9680468644581743
s__Catenibacillus_scindens,0.6549075236507151,2264.0,0.005780234830346755,-0.005780234830346755,0.0,-2.9977913014741326,-2.9927931416108002,down,0.9635348920089171
s__Massilistercora_timonensis,0.4471103741295367,2189.0,0.0034034970326713666,-0.0034034970326713666,0.0,-1.4143834427835573,-1.4113090506685417,down,0.9635348920089171
s__GGB45497_SGB63169,0.49067870932066526,2206.0,0.20039234505471795,-0.20039234505471795,0.0,-1.326412561668547,-1.277662285384326,down,0.9635348920089171
s__GGB45596_SGB63306,0.2905942366476899,2118.0,0.24133912341746114,-0.24133912341746114,0.0,-0.22989163229616685,-0.18494814798839182,down,0.9635348920089171
s__Christensenellaceae_bacterium,0.5699722381131727,2235.0,0.14530550687139981,-0.14530550687139981,0.0,-0.5821738041576786,-0.5550535959396034,down,0.9635348920089171
s__GGB9782_SGB15403,0.33458406922822426,2140.0,0.053135854335896654,-0.053135854335896654,0.0,-1.8054633148674821,-1.782864376362747,down,0.9635348920089171
s__Clostridia_bacterium,0.5558759414638932,2230.0,0.14171506502624595,0.14171506502624595,0.0,-0.5876832555512957,-0.6765239206394842,up,0.9635348920089171
s__GGB79394_SGB105952,0.4446179292487903,2188.0,0.1706411306213517,-0.1706411306213517,0.0,-0.8311374064872538,-0.800251301924622,down,0.9635348920089171
s__Frisingicoccus_SGB4674,0.5475006301001722,2227.0,0.041877641199186244,0.041877641199186244,0.0,-0.9189847646170827,-0.935875461190339,up,0.9635348920089171
s__GGB45656_SGB63370,0.42983073792721815,2182.0,0.24215046689568864,-0.24215046689568864,0.0,-1.1826720910675292,-1.08550401801199,down,0.9635348920089171
s__GGB3534_SGB4722,0.2905942366476899,2118.0,0.06950412890093541,-0.06950412890093541,0.0,-3.2879345000979763,-3.220443717324696,down,0.9635348920089171
s__Christensenella_sp_Marseille_P3954,0.4446179292487903,2188.0,0.17064099009254777,-0.17064099009254777,0.0,-4.3623846806308,-4.331498607791346,down,0.9635348920089171
s__GGB74511_SGB47635,0.7194193773294597,2285.0,0.0540867037384852,-0.0540867037384852,-0.005983910194252926,2.367895521838247,2.377737310701578,down,0.9635348920089171
s__GGB3441_SGB4591,0.9334197895488263,2351.0,0.07480778828245471,0.07480778828245471,0.045230178853246025,0.5690663704114372,0.5515022399983904,up,0.9783184629701622
s__Bariatricus_massiliensis,0.8021009634735513,2311.0,0.10108625200451754,-0.10108625200451754,0.0,-0.6075004575018539,-0.569451937633439,down,0.9660212330997825
s__Lachnoclostridium_pacaense,0.8150467803527273,2315.0,0.05748446320951006,0.05748446320951006,0.0,-2.7653690722567323,-2.8286188633010325,up,0.9664549021543897
s__Brevundimonas_vesicularis,0.5092604502070492,2213.0,0.16740412694428264,-0.16740412694428264,-0.05368257388917157,0.81470291396999,0.8455890193046444,down,0.9635348920089171
s__Streptococcus_intermedius,0.7924269182782541,2308.0,0.05938889755301294,0.05938889755301294,0.0,-1.4033360942294846,-1.437772121788038,up,0.9635348920089171
s__Hydrogenoanaerobacterium_SGB53821,0.5200417286139674,2217.0,0.010835824327015705,-0.010835824327015705,0.0,-1.7847391740346747,-1.775731193057323,down,0.9635348920089171
s__GGB3276_SGB4326,0.6428887528550192,2260.0,0.056354043230139844,0.056354043230139844,0.0,-0.6209483064984845,-0.6467977428744174,up,0.9635348920089171
s__Blautia_marasmi,0.5842367778340732,2240.0,0.1309368381016114,-0.1309368381016114,0.0,-1.4099104893431649,-1.3109676064289446,down,0.9635348920089171
s__Ralstonia_mannitolilytica,0.4880542446592311,2205.0,0.05038128781755773,-0.05038128781755773,0.0,-2.8503059372098685,-2.821004917122655,down,0.9635348920089171
s__Methylorubrum_suomiense,0.5092604502070492,2213.0,0.16740411789552764,-0.16740411789552764,0.0,-1.7353066344262085,-1.7044205312694871,down,0.9635348920089171
s__GGB41904_SGB59003,0.6428887528550192,2260.0,0.0592244616140847,0.0592244616140847,0.0,-2.40625114283967,-2.4343814284556684,up,0.9635348920089171
s__GGB6601_SGB9333,0.7508920130684245,2295.0,0.054918169510574655,-0.054918169510574655,-0.005939630927911974,2.3855845450564637,2.3954263339194175,down,0.9635348920089171
s__Marvinbryantia_SGB4691,0.854174596311595,2327.0,0.003946353057597174,-0.003946353057597174,-0.0030962103676640752,0.3500794275014375,0.3508315500710393,down,0.9703029099491263
s__Feifania_hominis,0.7288141248786871,2455.0,0.19790459900564583,0.19790459900564583,0.0,-1.4678656591546453,-1.5316821128668991,up,0.9635348920089171
s__GGB4802_SGB6641,0.7508920130684245,2295.0,0.054918171279422355,-0.054918171279422355,0.0,-0.2916223084958253,-0.2817805193459553,down,0.9635348920089171
s__Oscillibacter_sp_PC13,0.966680855749333,2361.0,0.09319979217294186,0.09319979217294186,0.0,-2.647995342665274,-2.671115971055439,up,0.9869442029105397
s__Prevotella_bivia,0.5586815421456336,2231.0,0.09015904854059034,-0.09015904854059034,0.0,-2.9541328383400547,-2.8302303598565404,down,0.9635348920089171
s__Candidatus_Soleaferrea_massiliensis,0.8607336803836151,2329.0,0.08001338995830179,0.08001338995830179,0.0,-3.8080490894599706,-3.834265405862925,up,0.9703029099491263
s__GGB33512_SGB15202,0.7351000957263445,2290.0,0.16913388352865094,-0.16913388352865094,0.0,-0.5397558177575662,-0.45531142874237845,down,0.9635348920089171
s__Anaerostipes_rhamnosivorans,0.39645945245965497,2168.0,0.3488820160321988,-0.3488820160321988,-0.21443614816812345,1.0152025488804248,1.1778891252800647,down,0.9635348920089171
s__GGB9724_SGB15278,0.3140822675617376,2130.0,0.3769655900850918,-0.3769655900850918,0.0,-1.3834626892294573,-1.2033696264699445,down,0.9635348920089171
s__Clostridium_saccharogumia,0.5871095011085609,2241.0,0.10461789217765138,0.10461789217765138,0.15553148532690367,0.5144207077710763,0.46184771601722646,up,0.9635348920089171
s__GGB6133_SGB8780,0.4698968272451489,2198.0,0.16949334111435604,-0.16949334111435604,-0.14232052348008087,0.2979015027963336,0.3287876080061735,down,0.9635348920089171
s__Victivallis_vadensis,0.9002745759204331,2341.0,0.0052174112437785684,0.0052174112437785684,0.0,-1.8396482073879332,-1.84164740473325,up,0.9742707354864009
s__Peptoniphilus_harei,0.43227524590333644,2183.0,0.2770065527240831,-0.2770065527240831,0.0,-1.6271543429419884,-1.5344036602946365,down,0.9635348920089171
s__GGB42639_SGB59836,0.6369139851174195,2258.0,0.037728917350382626,-0.037728917350382626,0.0,-0.7286959085932458,-0.7205839065883917,down,0.9635348920089171
s__Bacteroides_acidifaciens,0.525476167957402,2219.0,0.000643196985858944,-0.000643196985858944,0.0,-1.133024438531242,-1.1328286561682392,down,0.9635348920089171
s__Limosilactobacillus_vaginalis,0.7194193773294597,2285.0,0.07265399582521057,-0.07265399582521057,0.0,-0.9900673137274236,-0.9300754161521645,down,0.9635348920089171
s__Burkholderia_contaminans,0.5586815421456336,2231.0,0.005078993000780744,0.005078993000780744,0.0,-0.8975194307411543,-0.9004601606796657,up,0.9635348920089171
s__Methanoculleus_SGB39516,0.5282042403654144,2220.0,0.16673472352346572,-0.16673472352346572,0.0,-2.347484548971967,-2.316598447810153,down,0.9635348920089171
s__Merdimonas_faecis,0.8280432935554788,2319.0,0.14114509387704632,0.14114509387704632,0.0,-0.8681589477773137,-1.0078713746209957,up,0.9664549021543897
s__Citrobacter_portucalensis,0.3872199248226502,2164.0,0.21323132731761352,-0.21323132731761352,0.0,-1.139585015537977,-0.8565932638410482,down,0.9635348920089171
s__Enterobacter_ludwigii,0.6044815824352852,2247.0,0.011890267220421726,0.011890267220421726,0.0,-0.034199080892872734,-0.04246667922178379,up,0.9635348920089171
s__Rubneribacter_badeniensis,0.7382497780183291,2291.0,0.0758714554226326,0.0758714554226326,0.02236275372125798,1.6631644220708486,1.6375830198548802,up,0.9635348920089171
s__Megasphaera_sp_AM44_1BH,0.7194193773294597,2285.0,0.18628515278473562,0.18628515278473562,0.18776444346219942,1.1379892617207394,0.9991148969016527,up,0.9635348920089171
s__GGB79118_SGB105839,0.5309395099901181,2221.0,0.16055042087344037,-0.16055042087344037,0.0,-1.6807859403930674,-1.647336843581897,down,0.9635348920089171
s__Fusobacterium_hominis,0.5699722381131727,2235.0,0.1648501851630058,-0.1648501851630058,-0.00525226432800191,8.468379865755718,8.499265971274744,down,0.9635348920089171
s__Collinsella_stercoris,0.5699722381131727,2235.0,0.164850185149167,-0.164850185149167,-0.009345250515438006,4.75268884415774,4.783574949673258,down,0.9635348920089171
s__Parabacteroides_acidifaciens,0.741403859972898,2292.0,0.1568346978997765,0.1568346978997765,1.282483198042506,0.17622672192017869,0.07244457204305485,up,0.9635348920089171
s__GGB12788_SGB19838,0.8673023849719943,2412.0,0.17259842255781432,0.17259842255781432,0.0,-1.371854309644024,-1.4618317456339258,up,0.9730709685051644
s__GGB3606_SGB4870,0.6015702565700234,2246.0,0.018674490642982735,-0.018674490642982735,0.0,-0.8006885678635882,-0.7953851127424031,down,0.9635348920089171
s__Eubacterium_maltosivorans,0.24724354992789133,2094.0,0.3447032858526485,-0.3447032858526485,0.0,-2.833471106078446,-2.54915449790096,down,0.9635348920089171
s__Anaerococcus_murdochii,0.5699722381131727,2235.0,0.16485017693336737,-0.16485017693336737,0.0,-1.6108524881506947,-1.5799663847175232,down,0.9635348920089171
s__Prevotella_stercorea,0.4698968272451489,2198.0,0.17464768982382797,-0.17464768982382797,-0.20775205083879425,1.3857469157045843,1.6003814896981703,down,0.9635348920089171
s__Clostridium_sp_Marseille_P2538,0.5643132967775745,2233.0,0.30170938277241416,-0.30170938277241416,-0.9637726863854482,0.10328099296519874,0.20143961943341396,down,0.9635348920089171
s__Dorea_phocaeensis,0.9002745759204331,2341.0,0.09064054193775717,0.09064054193775717,0.0,-0.8210717148397562,-0.8582980734588334,up,0.9742707354864009
s__Ruminococcus_gauvreauii,0.47246767393302036,2199.0,0.011492936444586595,-0.011492936444586595,0.0,-3.6143762773504755,-3.6035333108428995,down,0.9635348920089171
s__Lawsonella_clevelandensis,0.5586815421456336,2231.0,0.16544169070187623,-0.16544169070187623,0.0,-1.9056519554230291,-1.8747658527050373,down,0.9635348920089171
s__Coriobacteriaceae_bacterium,0.6518942799096743,2263.0,0.05252855405200417,-0.05252855405200417,-0.009798470032894841,1.4441578460385431,1.4539996349346196,down,0.9635348920089171
